2.196622898856880823e+01,4.899448377705184487e-02,3.032160817474496284e+01,8.133287255928075865e+01
2.204920708640591087e+01,4.844065572910545570e-02,3.025709958246589792e+01,8.269806345541708481e+01
2.204656988847198207e+01,4.841130751485983597e-02,3.026605814527258431e+01,8.235736043281278285e+01
2.204126179739740010e+01,4.835223610725408738e-02,3.028408973352141942e+01,8.167160126013072841e+01
2.204126179739740010e+01,4.835223610725408738e-02,3.028408973352141942e+01,8.167160126013072841e+01
2.189098894028858311e+01,4.873150943180774158e-02,3.036161001208867205e+01,8.015032773674009547e+01
2.189098894028858311e+01,4.873150943180774158e-02,3.036161001208867205e+01,8.015032773674009547e+01
2.194444669780632395e+01,4.856683497751077688e-02,3.034031191470479172e+01,8.043202006633363510e+01
2.194957015760202168e+01,4.858743449657881158e-02,3.030189303703847870e+01,8.114663009213327882e+01
2.196998356359250693e+01,4.851522989274688336e-02,3.030432145048511572e+01,8.106232131444959066e+01
2.197196952466763520e+01,4.854214476159107033e-02,3.027034954469123917e+01,8.169901784030797387e+01
2.187676443729862541e+01,4.889745222534699898e-02,3.027042393427354838e+01,8.188896794099053977e+01
2.187676443729862541e+01,4.889745222534699898e-02,3.027042393427354838e+01,8.188896794099053977e+01
2.187676443729862541e+01,4.889745222534699898e-02,3.027042393427354838e+01,8.188896794099053977e+01
2.183877262280079279e+01,4.893290162625778955e-02,3.033792109139433535e+01,8.084506811326201614e+01
2.183877262280079279e+01,4.893290162625778955e-02,3.033792109139433535e+01,8.084506811326201614e+01
2.183877262280079279e+01,4.893290162625778955e-02,3.033792109139433535e+01,8.084506811326201614e+01
2.183877262280079279e+01,4.893290162625778955e-02,3.033792109139433535e+01,8.084506811326201614e+01
2.183876022988960131e+01,4.893276195558683705e-02,3.033810194123933357e+01,8.084224458964848736e+01
2.169132617933992435e+01,4.940969770288512752e-02,3.039374804846178790e+01,8.042317644007859201e+01
2.169132617933992435e+01,4.940969770288512752e-02,3.039374804846178790e+01,8.042317644007859201e+01
2.169132617933992435e+01,4.940969770288512752e-02,3.039374804846178790e+01,8.042317644007859201e+01
2.169132617933992435e+01,4.940969770288512752e-02,3.039374804846178790e+01,8.042317644007859201e+01
2.169132617933992435e+01,4.940969770288512752e-02,3.039374804846178790e+01,8.042317644007859201e+01
2.169132617933992435e+01,4.940969770288512752e-02,3.039374804846178790e+01,8.042317644007859201e+01
2.169132617933992435e+01,4.940969770288512752e-02,3.039374804846178790e+01,8.042317644007859201e+01
2.178501383899155286e+01,4.923454656296394338e-02,3.038228365654031649e+01,8.090502916782710940e+01
2.178501383899155286e+01,4.923454656296394338e-02,3.038228365654031649e+01,8.090502916782710940e+01
2.178681927538895735e+01,4.919942597451888028e-02,3.042955775273392405e+01,8.028431124265044616e+01
2.178403881674157461e+01,4.925351336523710322e-02,3.035675337715592192e+01,8.124024661934139147e+01
2.153517971162853328e+01,5.013990834983424877e-02,3.039064576200469503e+01,8.162162121762577272e+01
2.152125634352143635e+01,5.016333777406889460e-02,3.042356599584273624e+01,8.127265630420603770e+01
2.172096070413100932e+01,4.945958734015458436e-02,3.038739940759769453e+01,8.107366063483812013e+01
2.172096070413100932e+01,4.945958734015458436e-02,3.038739940759769453e+01,8.107366063483812013e+01
2.164172051069897762e+01,4.973882671350141060e-02,3.040174985763076521e+01,8.115261962844607524e+01
2.164172051069897762e+01,4.973882671350141060e-02,3.040174985763076521e+01,8.115261962844607524e+01
2.183543787754939203e+01,4.919521296799120313e-02,3.041100925126945498e+01,8.128156193746340819e+01
2.165956226837877452e+01,4.968875879818493435e-02,3.040260266633991293e+01,8.116449547349581906e+01
2.156186980039604961e+01,5.003558091518213458e-02,3.043643204465105967e+01,8.118327046269821778e+01
2.156186980039604961e+01,5.003558091518213458e-02,3.043643204465105967e+01,8.118327046269821778e+01
2.156186980039604961e+01,5.003558091518213458e-02,3.043643204465105967e+01,8.118327046269821778e+01
2.155015003018122144e+01,5.002265438791026614e-02,3.048210301125175192e+01,8.065953170158523733e+01
2.155015003018122144e+01,5.002265438791026614e-02,3.048210301125175192e+01,8.065953170158523733e+01
2.155015003018122144e+01,5.002265438791026614e-02,3.048210301125175192e+01,8.065953170158523733e+01
2.155015003018122144e+01,5.002265438791026614e-02,3.048210301125175192e+01,8.065953170158523733e+01
2.155603083388485075e+01,5.000570339920767243e-02,3.048079421529856603e+01,8.068457891472039023e+01
2.155603083388485075e+01,5.000570339920767243e-02,3.048079421529856603e+01,8.068457891472039023e+01
2.145931889828664652e+01,5.028446851539736945e-02,3.050231783627191362e+01,8.027266847088995405e+01
2.145931889828664652e+01,5.028446851539736945e-02,3.050231783627191362e+01,8.027266847088995405e+01
2.145931889828664652e+01,5.028446851539736945e-02,3.050231783627191362e+01,8.027266847088995405e+01
2.163961922618534217e+01,4.972000080110104692e-02,3.040362970363825923e+01,8.087463745493589329e+01
2.163961922618534217e+01,4.972000080110104692e-02,3.040362970363825923e+01,8.087463745493589329e+01
2.175179885660130097e+01,4.940822073711323426e-02,3.039289105103367561e+01,8.139144332219036926e+01
2.175179885660130097e+01,4.940822073711323426e-02,3.039289105103367561e+01,8.139144332219036926e+01
2.184172426300721881e+01,4.916098087608222755e-02,3.041493331895841123e+01,8.139012641344099563e+01
2.184172426300721881e+01,4.916098087608222755e-02,3.041493331895841123e+01,8.139012641344099563e+01
2.183243805711681773e+01,4.920172994191136101e-02,3.043346621242135086e+01,8.149582634623607191e+01
2.152305203102638131e+01,5.005860458514006101e-02,3.037355563960391791e+01,8.154681718559612591e+01
2.152305203102638131e+01,5.005860458514006101e-02,3.037355563960391791e+01,8.154681718559612591e+01
2.152305203102638131e+01,5.005860458514006101e-02,3.037355563960391791e+01,8.154681718559612591e+01
2.170399759738368672e+01,4.947660660586358089e-02,3.029922650419124608e+01,8.095663150840051969e+01
2.170399759738368672e+01,4.947660660586358089e-02,3.029922650419124608e+01,8.095663150840051969e+01
2.170399759738368672e+01,4.947660660586358089e-02,3.029922650419124608e+01,8.095663150840051969e+01
2.178853698908163850e+01,4.920065637489001026e-02,3.025073584892086842e+01,8.205042073520624513e+01
2.175878080756274358e+01,4.924118626191124892e-02,3.028227093862312458e+01,8.222943606552198048e+01
2.168420784613507735e+01,4.942679799557076620e-02,3.025341126601077946e+01,8.247257840287967667e+01
2.170012577761305295e+01,4.939130619484689844e-02,3.024700554516560658e+01,8.240664146343745244e+01
2.170012577761305295e+01,4.939130619484689844e-02,3.024700554516560658e+01,8.240664146343745244e+01
2.170012577761305295e+01,4.939130619484689844e-02,3.024700554516560658e+01,8.240664146343745244e+01
2.170012577761305295e+01,4.939130619484689844e-02,3.024700554516560658e+01,8.240664146343745244e+01
2.141452182379167013e+01,5.047221736176818463e-02,3.028626077988030119e+01,8.077197729174987728e+01
2.141452182379167013e+01,5.047221736176818463e-02,3.028626077988030119e+01,8.077197729174987728e+01
2.141452182379167013e+01,5.047221736176818463e-02,3.028626077988030119e+01,8.077197729174987728e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.141838473951056088e+01,5.045663116371952583e-02,3.028553340816941031e+01,8.080612733663494396e+01
2.163420918129727610e+01,4.953810554881594302e-02,3.027244268296039209e+01,8.222267966898489533e+01
2.142691110381338859e+01,5.033234785644997988e-02,3.023920698698042031e+01,8.093051203061821752e+01
2.152556246754432934e+01,5.002919043342840544e-02,3.022466710427991643e+01,8.082498713919625288e+01
2.152556246754432934e+01,5.002919043342840544e-02,3.022466710427991643e+01,8.082498713919625288e+01
2.176622842720902540e+01,4.928961959140789467e-02,3.018919618232619229e+01,8.056755279361696864e+01
2.176622842720902540e+01,4.928961959140789467e-02,3.018919618232619229e+01,8.056755279361696864e+01
2.176622842720902540e+01,4.928961959140789467e-02,3.018919618232619229e+01,8.056755279361696864e+01
2.176622842720902540e+01,4.928961959140789467e-02,3.018919618232619229e+01,8.056755279361696864e+01
2.176622842720902540e+01,4.928961959140789467e-02,3.018919618232619229e+01,8.056755279361696864e+01
2.176622842720902540e+01,4.928961959140789467e-02,3.018919618232619229e+01,8.056755279361696864e+01
2.174608047621727636e+01,4.938158713144379097e-02,3.017485712060110004e+01,8.022057712129050344e+01
2.174678075647345921e+01,4.937930143571846175e-02,3.017596853645433086e+01,8.022138901334018612e+01
2.174678075647345921e+01,4.937930143571846175e-02,3.017596853645433086e+01,8.022138901334018612e+01
2.174678075647345921e+01,4.937930143571846175e-02,3.017596853645433086e+01,8.022138901334018612e+01
2.174678075647345921e+01,4.937930143571846175e-02,3.017596853645433086e+01,8.022138901334018612e+01
2.177035131062141460e+01,4.932502260071004035e-02,3.030302684650080991e+01,8.020461012721555960e+01
2.172939590632131157e+01,4.941933568383715530e-02,3.008225458866686708e+01,8.023376455695981235e+01
2.172939590632131157e+01,4.941933568383715530e-02,3.008225458866686708e+01,8.023376455695981235e+01
2.172939590632131157e+01,4.941933568383715530e-02,3.008225458866686708e+01,8.023376455695981235e+01
2.172939590632131157e+01,4.941933568383715530e-02,3.008225458866686708e+01,8.023376455695981235e+01
2.172738619958727568e+01,4.943010993884023457e-02,3.007948257621953303e+01,8.014187252337384848e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.172706404192394913e+01,4.943183706089097212e-02,3.007903822031545005e+01,8.012714215385427963e+01
2.176822164520001124e+01,4.927477542671161032e-02,3.009797807861353292e+01,8.057588212847889508e+01
2.176822164520001124e+01,4.927477542671161032e-02,3.009797807861353292e+01,8.057588212847889508e+01
2.176822164520001124e+01,4.927477542671161032e-02,3.009797807861353292e+01,8.057588212847889508e+01
2.176822164520001124e+01,4.927477542671161032e-02,3.009797807861353292e+01,8.057588212847889508e+01
2.176822164520001124e+01,4.927477542671161032e-02,3.009797807861353292e+01,8.057588212847889508e+01
2.177165911029533163e+01,4.925938806028867800e-02,3.009627997476703243e+01,8.065187819337934627e+01
2.176241536743409810e+01,4.929119736813585700e-02,3.009961131420635283e+01,8.044220008839197078e+01
2.176241536743409810e+01,4.929119736813585700e-02,3.009961131420635283e+01,8.044220008839197078e+01
2.176241536743409810e+01,4.929119736813585700e-02,3.009961131420635283e+01,8.044220008839197078e+01
2.176241536743409810e+01,4.929119736813585700e-02,3.009961131420635283e+01,8.044220008839197078e+01
2.172356114269452121e+01,4.956997205362669023e-02,3.072918161811665883e+01,8.095460683669878676e+01
2.172356114269452121e+01,4.956997205362669023e-02,3.072918161811665883e+01,8.095460683669878676e+01
2.172356114269452121e+01,4.956997205362669023e-02,3.072918161811665883e+01,8.095460683669878676e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174329154632388139e+01,4.941101091860169991e-02,3.034088301310444535e+01,8.043403996779125009e+01
2.174282135415522532e+01,4.942319014064544547e-02,3.035335325121324956e+01,8.031457153733998666e+01
2.174282135415522532e+01,4.942319014064544547e-02,3.035335325121324956e+01,8.031457153733998666e+01
2.174282135415522532e+01,4.942319014064544547e-02,3.035335325121324956e+01,8.031457153733998666e+01
2.174282135415522532e+01,4.942319014064544547e-02,3.035335325121324956e+01,8.031457153733998666e+01
2.174282135415522532e+01,4.942319014064544547e-02,3.035335325121324956e+01,8.031457153733998666e+01
2.174282135415522532e+01,4.942319014064544547e-02,3.035335325121324956e+01,8.031457153733998666e+01
2.174282135415522532e+01,4.942319014064544547e-02,3.035335325121324956e+01,8.031457153733998666e+01
2.175395083072233859e+01,4.941383922605720180e-02,3.040516640724188591e+01,8.001467334348531324e+01
2.175395083072233859e+01,4.941383922605720180e-02,3.040516640724188591e+01,8.001467334348531324e+01
2.175395083072233859e+01,4.941383922605720180e-02,3.040516640724188591e+01,8.001467334348531324e+01
2.175395083072233859e+01,4.941383922605720180e-02,3.040516640724188591e+01,8.001467334348531324e+01
2.175395083072233859e+01,4.941383922605720180e-02,3.040516640724188591e+01,8.001467334348531324e+01
2.175395083072233859e+01,4.941383922605720180e-02,3.040516640724188591e+01,8.001467334348531324e+01
2.175395083072233859e+01,4.941383922605720180e-02,3.040516640724188591e+01,8.001467334348531324e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.175219030315620472e+01,4.945221533296426109e-02,3.052220525362604420e+01,8.056107359101594056e+01
2.170114650633678721e+01,4.968468820217775139e-02,3.068149055708821749e+01,8.036466078178095529e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.166868016759167759e+01,4.979930856760134139e-02,3.024148706319573066e+01,8.025276703889589669e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.185609012985691635e+01,4.911516096853510427e-02,3.238815447893289701e+01,8.072642410538426816e+01
2.182391757452053582e+01,4.925885860210138523e-02,3.229482412971217542e+01,8.041287615133002475e+01
2.182391757452053582e+01,4.925885860210138523e-02,3.229482412971217542e+01,8.041287615133002475e+01
2.182391757452053582e+01,4.925885860210138523e-02,3.229482412971217542e+01,8.041287615133002475e+01
2.182391757452053582e+01,4.925885860210138523e-02,3.229482412971217542e+01,8.041287615133002475e+01
2.186473353835687305e+01,4.915824426928462609e-02,3.289600977772929014e+01,8.040767090538480488e+01
2.186473353835687305e+01,4.915824426928462609e-02,3.289600977772929014e+01,8.040767090538480488e+01
2.186473353835687305e+01,4.915824426928462609e-02,3.289600977772929014e+01,8.040767090538480488e+01
2.186473353835687305e+01,4.915824426928462609e-02,3.289600977772929014e+01,8.040767090538480488e+01
2.186473353835687305e+01,4.915824426928462609e-02,3.289600977772929014e+01,8.040767090538480488e+01
2.186473353835687305e+01,4.915824426928462609e-02,3.289600977772929014e+01,8.040767090538480488e+01
2.182696380750477871e+01,4.926435454628207145e-02,3.248757725761609549e+01,8.016961185705774540e+01
2.182696380750477871e+01,4.926435454628207145e-02,3.248757725761609549e+01,8.016961185705774540e+01
2.181284452821185837e+01,4.930205255323569236e-02,3.233103625248338631e+01,8.008337870289101090e+01
2.181284452821185837e+01,4.930205255323569236e-02,3.233103625248338631e+01,8.008337870289101090e+01
2.181284452821185837e+01,4.930205255323569236e-02,3.233103625248338631e+01,8.008337870289101090e+01
2.181284452821185837e+01,4.930205255323569236e-02,3.233103625248338631e+01,8.008337870289101090e+01
2.181284452821185837e+01,4.930205255323569236e-02,3.233103625248338631e+01,8.008337870289101090e+01
2.181284452821185837e+01,4.930205255323569236e-02,3.233103625248338631e+01,8.008337870289101090e+01
2.182067587211962234e+01,4.923995730596755077e-02,3.235099208434467499e+01,8.269926351522184405e+01
2.182067587211962234e+01,4.923995730596755077e-02,3.235099208434467499e+01,8.269926351522184405e+01
2.162073468467051640e+01,5.001583603750238416e-02,3.157176534468347739e+01,8.269880109717340133e+01
2.162073468467051640e+01,5.001583603750238416e-02,3.157176534468347739e+01,8.269880109717340133e+01
2.176472262884651343e+01,4.958301423947532316e-02,3.507905240935991031e+01,8.699315096451965701e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.167658744132776505e+01,4.984794496370796579e-02,3.293223793196516880e+01,8.436457443336890094e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.171576041116523470e+01,4.973733015571800420e-02,3.470350397453927371e+01,8.567068110952034488e+01
2.154996707892959051e+01,5.026068868460433631e-02,3.170823858653240279e+01,8.047520882321731506e+01
2.154996707892959051e+01,5.026068868460433631e-02,3.170823858653240279e+01,8.047520882321731506e+01
2.154996707892959051e+01,5.026068868460433631e-02,3.170823858653240279e+01,8.047520882321731506e+01
2.154996707892959051e+01,5.026068868460433631e-02,3.170823858653240279e+01,8.047520882321731506e+01
2.154996707892959051e+01,5.026068868460433631e-02,3.170823858653240279e+01,8.047520882321731506e+01
2.154996707892959051e+01,5.026068868460433631e-02,3.170823858653240279e+01,8.047520882321731506e+01
2.154996707892959051e+01,5.026068868460433631e-02,3.170823858653240279e+01,8.047520882321731506e+01
2.174156578473407109e+01,4.949124352169159691e-02,3.134265550445234183e+01,8.204062014333300112e+01
2.174156578473407109e+01,4.949124352169159691e-02,3.134265550445234183e+01,8.204062014333300112e+01
2.174156578473407109e+01,4.949124352169159691e-02,3.134265550445234183e+01,8.204062014333300112e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.188561946575395822e+01,4.891231500230029672e-02,3.137776742128837171e+01,8.325866345610003805e+01
2.201585328378257245e+01,4.834094897504048749e-02,3.112372768845990834e+01,8.521906758750390054e+01
2.198934067706145612e+01,4.845726594250601704e-02,3.117544432880703198e+01,8.481997444459273083e+01
2.198934067706145612e+01,4.845726594250601704e-02,3.117544432880703198e+01,8.481997444459273083e+01
2.198934067706145612e+01,4.845726594250601704e-02,3.117544432880703198e+01,8.481997444459273083e+01
2.198934067706145612e+01,4.845726594250601704e-02,3.117544432880703198e+01,8.481997444459273083e+01
2.198934067706145612e+01,4.845726594250601704e-02,3.117544432880703198e+01,8.481997444459273083e+01
